recall;1-precision
0.8202247191011236;0.946441672780631
0.8202247191011236;0.9464809384164223
0.8202247191011236;0.9465201465201465
0.8202247191011236;0.9465592972181552
0.8202247191011236;0.9465983906364301
0.8202247191011236;0.9466374269005848
0.8202247191011236;0.9466764061358656
0.8202247191011236;0.9467153284671532
0.8202247191011236;0.9467541940189642
0.8202247191011236;0.9467930029154519
0.8202247191011236;0.9468317552804079
0.8202247191011236;0.9468704512372634
0.8202247191011236;0.9469090909090909
0.8202247191011236;0.9469476744186046
0.8202247191011236;0.9469862018881626
0.8202247191011236;0.9470246734397678
0.8202247191011236;0.9470630891950689
0.8202247191011236;0.9471014492753623
0.8202247191011236;0.9471397538015931
0.8202247191011236;0.947178002894356
0.8202247191011236;0.9472161966738973
0.8202247191011236;0.9472543352601156
0.8202247191011236;0.9472924187725632
0.8202247191011236;0.9473304473304474
0.8202247191011236;0.9473684210526316
0.8202247191011236;0.9474063400576369
0.8202247191011236;0.9474442044636429
0.8202247191011236;0.9474820143884892
0.8202247191011236;0.9475197699496765
0.8202247191011236;0.9475574712643678
0.8202247191011236;0.9475951184493898
0.8202247191011236;0.9476327116212339
0.8202247191011236;0.9476702508960574
0.8202247191011236;0.9477077363896849
0.8202247191011236;0.9477451682176091
0.8202247191011236;0.9477825464949928
0.8202247191011236;0.947819871336669
0.8202247191011236;0.9478571428571428
0.8202247191011236;0.9478943611705924
0.8202247191011236;0.9479315263908702
0.8202247191011236;0.9479686386315039
0.8202247191011236;0.948005698005698
0.8202247191011236;0.9480427046263346
0.8202247191011236;0.9480796586059744
0.8202247191011236;0.9481165600568585
0.8202247191011236;0.9481534090909091
0.8202247191011236;0.9481902058197303
0.8202247191011236;0.9482269503546099
0.8202247191011236;0.9482636428065202
0.8202247191011236;0.9483002832861189
0.8202247191011236;0.9483368719037509
0.8202247191011236;0.9483734087694484
0.8202247191011236;0.9484098939929329
0.8202247191011236;0.9484463276836158
0.8202247191011236;0.9484827099505999
0.8202247191011236;0.9485190409026798
0.8202247191011236;0.9485553206483439
0.8202247191011236;0.9485915492957746
0.8202247191011236;0.9486277269528501
0.8202247191011236;0.9486638537271449
0.8202247191011236;0.9486999297259311
0.8202247191011236;0.9487359550561798
0.8202247191011236;0.9487719298245614
0.8202247191011236;0.9488078541374474
0.8202247191011236;0.948843728100911
0.8202247191011236;0.9488795518207283
0.8202247191011236;0.9489153254023793
0.8202247191011236;0.948951048951049
0.8202247191011236;0.9489867225716282
0.8202247191011236;0.9490223463687151
0.8202247191011236;0.9490579204466155
0.8202247191011236;0.9490934449093444
0.8202247191011236;0.9491289198606272
0.8202247191011236;0.9491643454038997
0.8202247191011236;0.9491997216423104
0.8202247191011236;0.9492350486787204
0.8202247191011236;0.9492703266157053
0.8202247191011236;0.9493055555555555
0.8202247191011236;0.9493407356002775
0.8202247191011236;0.949375866851595
0.8202247191011236;0.9494109494109494
0.8202247191011236;0.9494459833795014
0.8202247191011236;0.9494809688581315
0.8202247191011236;0.9495159059474412
0.8202247191011236;0.949550794747754
0.8202247191011236;0.949585635359116
0.8202247191011236;0.9496204278812974
0.8202247191011236;0.9496551724137932
0.8202247191011236;0.9496898690558235
0.8202247191011236;0.949724517906336
0.8202247191011236;0.9497591190640056
0.8202247191011236;0.9497936726272352
0.8202247191011236;0.949828178694158
0.8202247191011236;0.9498626373626373
0.8202247191011236;0.9498970487302677
0.8202247191011236;0.9499314128943759
0.8202247191011236;0.9499657299520219
0.8202247191011236;0.95
0.8202247191011236;0.9500342231348391
0.8202247191011236;0.9500683994528044
0.8202247191011236;0.9501025290498974
0.8202247191011236;0.950136612021858
0.8202247191011236;0.9501706484641639
0.8202247191011236;0.9502046384720327
0.8202247191011236;0.9502385821404227
0.8202247191011236;0.9502724795640327
0.8202247191011236;0.9503063308373043
0.8202247191011236;0.9503401360544218
0.8202247191011236;0.9503738953093134
0.8202247191011236;0.9504076086956522
0.8202247191011236;0.9504412763068567
0.8202247191011236;0.9504748982360922
0.8202247191011236;0.9505084745762712
0.8202247191011236;0.9505420054200542
0.8202247191011236;0.950575490859851
0.8202247191011236;0.9506089309878214
0.8202247191011236;0.9506423258958756
0.8202247191011236;0.9506756756756757
0.8202247191011236;0.950708980418636
0.8202247191011236;0.9507422402159245
0.8202247191011236;0.9507754551584626
0.8202247191011236;0.9508086253369272
0.8202247191011236;0.9508417508417508
0.8202247191011236;0.9508748317631225
0.8202247191011236;0.9509078681909886
0.8202247191011236;0.9509408602150538
0.8202247191011236;0.9509738079247817
0.8202247191011236;0.951006711409396
0.8202247191011236;0.9510395707578806
0.8202247191011236;0.9510723860589813
0.8202247191011236;0.9511051574012056
0.8202247191011236;0.9511378848728247
0.8202247191011236;0.9511705685618729
0.8202247191011236;0.9512032085561497
0.8202247191011236;0.9512358049432198
0.8202247191011236;0.9512683578104139
0.8202247191011236;0.9513008672448299
0.8202247191011236;0.9513333333333334
0.8202247191011236;0.9513657561625583
0.8202247191011236;0.9513981358189081
0.8202247191011236;0.9514304723885563
0.8202247191011236;0.9514627659574468
0.8202247191011236;0.9514950166112957
0.8202247191011236;0.951527224435591
0.8202247191011236;0.9515593895155939
0.8202247191011236;0.9515915119363395
0.8202247191011236;0.9516235917826376
0.8202247191011236;0.9516556291390729
0.8202247191011236;0.9516876240900066
0.8202247191011236;0.9517195767195767
0.8202247191011236;0.9517514871116987
0.8202247191011236;0.9517833553500661
0.8202247191011236;0.9518151815181518
0.8202247191011236;0.9518469656992085
0.8202247191011236;0.951878707976269
0.8202247191011236;0.9519104084321476
0.8202247191011236;0.9519420671494404
0.8202247191011236;0.9519736842105263
0.8202247191011236;0.9520052596975674
0.8202247191011236;0.9520367936925098
0.8202247191011236;0.9520682862770847
0.8202247191011236;0.9520997375328084
0.8202247191011236;0.9521311475409836
0.8202247191011236;0.9521625163826999
0.8202247191011236;0.9521938441388343
0.8202247191011236;0.9522251308900523
0.8202247191011236;0.9522563767168084
0.8202247191011236;0.9522875816993464
0.8202247191011236;0.9523187459177008
0.8202247191011236;0.9523498694516971
0.8202247191011236;0.9523809523809523
0.8202247191011236;0.9524119947848761
0.8202247191011236;0.952442996742671
0.8202247191011236;0.9524739583333334
0.8202247191011236;0.9525048796356539
0.8202247191011236;0.9525357607282184
0.8202247191011236;0.9525666016894088
0.8202247191011236;0.9525974025974026
0.8202247191011236;0.9526281635301752
0.8202247191011236;0.9526588845654993
0.8202247191011236;0.9526895657809462
0.8202247191011236;0.9527202072538861
0.8202247191011236;0.9527508090614887
0.8202247191011236;0.9527813712807245
0.8202247191011236;0.9528118939883645
0.8202247191011236;0.9528423772609819
0.8202247191011236;0.9528728211749515
0.8202247191011236;0.9529032258064516
0.8202247191011236;0.9529335912314636
0.8202247191011236;0.9529639175257731
0.8202247191011236;0.952994204764971
0.8202247191011236;0.953024453024453
0.8202247191011236;0.9530546623794213
0.8202247191011236;0.9530848329048843
0.8202247191011236;0.9531149646756583
0.8202247191011236;0.9531450577663672
0.8202247191011236;0.9531751122514432
0.8202247191011236;0.9532051282051281
0.8202247191011236;0.9532351057014734
0.8202247191011236;0.9532650448143406
0.8202247191011236;0.9532949456174025
0.8202247191011236;0.9533248081841432
0.8202247191011236;0.9533546325878595
0.8202247191011236;0.9533844189016603
0.8202247191011236;0.9534141671984684
0.8202247191011236;0.9534438775510204
0.8202247191011236;0.9534735500318674
0.8202247191011236;0.9535031847133758
0.8202247191011236;0.9535327816677276
0.8202247191011236;0.9535623409669212
0.8202247191011236;0.9535918626827717
0.8202247191011236;0.9536213468869124
0.8202247191011236;0.9536507936507936
0.8202247191011236;0.9536802030456852
0.8314606741573034;0.9530754597336715
0.8314606741573034;0.9531051964512041
0.8314606741573034;0.9531348955034832
0.8314606741573034;0.9531645569620253
0.8314606741573034;0.9531941808981658
0.8314606741573034;0.9532237673830595
0.8314606741573034;0.9532533164876816
0.8314606741573034;0.9532828282828283
0.8314606741573034;0.9533123028391167
0.8314606741573034;0.9533417402269861
0.8314606741573034;0.9533711405166981
0.8314606741573034;0.9534005037783375
0.8314606741573034;0.9534298300818125
0.8314606741573034;0.9534591194968554
0.8314606741573034;0.9534883720930233
0.8314606741573034;0.9535175879396985
0.8314606741573034;0.9535467671060891
0.8314606741573034;0.9535759096612296
0.8314606741573034;0.9536050156739811
0.8314606741573034;0.9536340852130326
0.8314606741573034;0.9536631183469004
0.8314606741573034;0.9536921151439299
0.8314606741573034;0.9537210756722951
0.8314606741573034;0.95375
0.8314606741573034;0.9537788881948782
0.8314606741573034;0.9538077403245943
0.8314606741573034;0.9538365564566438
0.8314606741573034;0.9538653366583542
0.8314606741573034;0.9538940809968848
0.8314606741573034;0.9539227895392279
0.8314606741573034;0.9539514623522091
0.8314606741573034;0.9539800995024875
0.8314606741573034;0.9540087010565569
0.8314606741573034;0.9540372670807453
0.8314606741573034;0.9540657976412167
0.8314606741573034;0.9540942928039702
0.8314606741573034;0.9541227526348419
0.8314606741573034;0.9541511771995044
0.8314606741573034;0.9541795665634675
0.8314606741573034;0.9542079207920792
0.8314606741573034;0.9542362399505256
0.8314606741573034;0.9542645241038319
0.8314606741573034;0.9542927733168622
0.8314606741573034;0.9543209876543209
0.8314606741573034;0.9543491671807526
0.8314606741573034;0.9543773119605425
0.8314606741573034;0.9544054220579175
0.8314606741573034;0.9544334975369458
0.8314606741573034;0.9544615384615385
0.8314606741573034;0.9544895448954489
0.8314606741573034;0.9545175169022742
0.8314606741573034;0.9545454545454546
0.8314606741573034;0.954573357888275
0.8314606741573034;0.9546012269938651
0.8314606741573034;0.9546290619251993
0.8314606741573034;0.9546568627450981
0.8314606741573034;0.9546846295162278
0.8314606741573034;0.9547123623011016
0.8314606741573034;0.9547400611620795
0.8314606741573034;0.9547677261613692
0.8314606741573034;0.9547953573610263
0.8314606741573034;0.9548229548229549
0.8314606741573034;0.9548505186089079
0.8314606741573034;0.9548780487804878
0.8314606741573034;0.9549055453991468
0.8314606741573034;0.9549330085261876
0.8314606741573034;0.9549604382227632
0.8314606741573034;0.9549878345498783
0.8314606741573034;0.955015197568389
0.8314606741573034;0.9550425273390036
0.8314606741573034;0.9550698239222829
0.8314606741573034;0.9550970873786407
0.8314606741573034;0.9551243177683445
0.8314606741573034;0.9551515151515152
0.8314606741573034;0.9551786795881284
0.8314606741573034;0.9552058111380145
0.8314606741573034;0.9552329098608591
0.8314606741573034;0.9552599758162031
0.8314606741573034;0.9552870090634441
0.8314606741573034;0.9553140096618358
0.8314606741573034;0.9553409776704889
0.8314606741573034;0.9553679131483716
0.8314606741573034;0.9553948161543098
0.8314606741573034;0.9554216867469879
0.8314606741573034;0.9554485249849488
0.8314606741573034;0.9554753309265944
0.8314606741573034;0.9555021046301864
0.8314606741573034;0.9555288461538461
0.8314606741573034;0.9555555555555556
0.8314606741573034;0.9555822328931572
0.8314606741573034;0.9556088782243551
0.8314606741573034;0.9556354916067147
0.8314606741573034;0.9556620730976633
0.8314606741573034;0.9556886227544911
0.8314606741573034;0.9557151406343507
0.8314606741573034;0.9557416267942583
0.8314606741573034;0.9557680812910938
0.8314606741573034;0.955794504181601
0.8314606741573034;0.955820895522388
0.8314606741573034;0.9558472553699284
0.8314606741573034;0.9558735837805605
0.8314606741573034;0.9558998808104887
0.8314606741573034;0.9559261465157832
0.8314606741573034;0.955952380952381
0.8314606741573034;0.9559785841760857
0.8314606741573034;0.9560047562425684
0.8314606741573034;0.9560308972073678
0.8314606741573034;0.9560570071258907
0.8314606741573034;0.9560830860534124
0.8314606741573034;0.9561091340450771
0.8426966292134831;0.9555423829282751
0.8426966292134831;0.955568720379147
0.8426966292134831;0.955595026642984
0.8426966292134831;0.9556213017751479
0.8426966292134831;0.9556475458308693
0.8426966292134831;0.9556737588652482
0.8426966292134831;0.9556999409332546
0.8426966292134831;0.9557260920897285
0.8426966292134831;0.9557522123893806
0.8426966292134831;0.9557783018867925
0.8426966292134831;0.9558043606364172
0.8426966292134831;0.9558303886925795
0.8426966292134831;0.9558563861094762
0.8426966292134831;0.9558823529411765
0.8426966292134831;0.9559082892416226
0.8426966292134831;0.9559341950646298
0.8426966292134831;0.9559600704638873
0.8426966292134831;0.9559859154929577
0.8426966292134831;0.9560117302052786
0.8426966292134831;0.9560375146541618
0.8426966292134831;0.9560632688927944
0.8426966292134831;0.9560889929742389
0.8426966292134831;0.9561146869514336
0.8426966292134831;0.956140350877193
0.8426966292134831;0.9561659848042081
0.8426966292134831;0.9561915887850467
0.8426966292134831;0.9562171628721541
0.8426966292134831;0.956242707117853
0.8426966292134831;0.956268221574344
0.8426966292134831;0.9562937062937062
0.8426966292134831;0.9563191613278975
0.8426966292134831;0.9563445867287543
0.8426966292134831;0.956369982547993
0.8426966292134831;0.9563953488372093
0.8426966292134831;0.9564206856478792
0.8426966292134831;0.9564459930313589
0.8426966292134831;0.9564712710388856
0.8426966292134831;0.9564965197215777
0.8426966292134831;0.9565217391304348
0.8426966292134831;0.9565469293163383
0.8426966292134831;0.9565720903300521
0.8426966292134831;0.9565972222222222
0.8426966292134831;0.9566223250433776
0.8426966292134831;0.9566473988439307
0.8426966292134831;0.9566724436741768
0.8426966292134831;0.9566974595842956
0.8426966292134831;0.9567224466243508
0.8426966292134831;0.9567474048442907
0.8426966292134831;0.9567723342939481
0.8426966292134831;0.9567972350230415
0.8426966292134831;0.9568221070811744
0.8426966292134831;0.9568469505178366
0.8426966292134831;0.9568717653824037
0.8426966292134831;0.9568965517241379
0.8426966292134831;0.9569213095921884
0.8426966292134831;0.9569460390355913
0.8426966292134831;0.9569707401032702
0.8426966292134831;0.9569954128440367
0.8426966292134831;0.9570200573065902
0.8426966292134831;0.9570446735395189
0.8426966292134831;0.9570692615912993
0.8426966292134831;0.9570938215102975
0.8426966292134831;0.9571183533447685
0.8426966292134831;0.9571428571428572
0.8426966292134831;0.9571673329525985
0.8426966292134831;0.9571917808219178
0.8426966292134831;0.9572162007986309
0.8426966292134831;0.9572405929304447
0.8426966292134831;0.9572649572649573
0.8426966292134831;0.9572892938496583
0.8426966292134831;0.9573136027319294
0.8426966292134831;0.9573378839590444
0.8426966292134831;0.9573621375781695
0.8426966292134831;0.9573863636363636
0.8426966292134831;0.9574105621805792
0.8426966292134831;0.9574347332576617
0.8426966292134831;0.9574588769143505
0.8426966292134831;0.9574829931972789
0.8426966292134831;0.9575070821529745
0.8426966292134831;0.9575311438278595
0.8426966292134831;0.9575551782682513
0.8426966292134831;0.957579185520362
0.8426966292134831;0.9576031656302996
0.8426966292134831;0.9576271186440678
0.8426966292134831;0.9576510446075663
0.8426966292134831;0.9576749435665914
0.8426966292134831;0.9576988155668359
0.8426966292134831;0.9577226606538896
0.8426966292134831;0.9577464788732395
0.8426966292134831;0.9577702702702703
0.8426966292134831;0.9577940348902645
0.8426966292134831;0.9578177727784027
0.8426966292134831;0.9578414839797639
0.8426966292134831;0.9578651685393258
0.8426966292134831;0.9578888265019652
0.8426966292134831;0.9579124579124579
0.8426966292134831;0.9579360628154795
0.8426966292134831;0.9579596412556054
0.8426966292134831;0.957983193277311
0.8426966292134831;0.958006718924972
0.8426966292134831;0.9580302182428652
0.8426966292134831;0.9580536912751678
0.8426966292134831;0.9580771380659586
0.8426966292134831;0.9581005586592178
0.8426966292134831;0.9581239530988275
0.8426966292134831;0.9581473214285714
0.8426966292134831;0.9581706636921361
0.8426966292134831;0.9581939799331104
0.8426966292134831;0.958217270194986
0.8426966292134831;0.9582405345211581
0.8426966292134831;0.9582637729549248
0.8426966292134831;0.9582869855394883
0.8426966292134831;0.9583101723179545
0.8426966292134831;0.9583333333333334
0.8426966292134831;0.9583564686285397
0.8426966292134831;0.9583795782463929
0.8426966292134831;0.9584026622296173
0.8426966292134831;0.9584257206208425
0.8426966292134831;0.9584487534626038
0.8426966292134831;0.9584717607973422
0.8426966292134831;0.9584947426674045
0.8426966292134831;0.9585176991150443
0.8426966292134831;0.9585406301824212
0.8426966292134831;0.9585635359116023
0.8426966292134831;0.958586416344561
0.8426966292134831;0.9586092715231788
0.8426966292134831;0.9586321014892444
0.8426966292134831;0.9586549062844543
0.8426966292134831;0.9586776859504132
0.8426966292134831;0.9587004405286343
0.8426966292134831;0.9587231700605393
0.8426966292134831;0.9587458745874587
0.8426966292134831;0.9587685541506322
0.8426966292134831;0.9587912087912088
0.8426966292134831;0.9588138385502472
0.8426966292134831;0.9588364434687157
0.8426966292134831;0.9588590235874932
0.8426966292134831;0.9588815789473684
0.8426966292134831;0.9589041095890412
0.8426966292134831;0.9589266155531215
0.8426966292134831;0.9589490968801314
0.8426966292134831;0.9589715536105032
0.8426966292134831;0.9589939857845817
0.8426966292134831;0.9590163934426229
0.8426966292134831;0.9590387766247952
0.8426966292134831;0.9590611353711791
0.8426966292134831;0.9590834697217676
0.8426966292134831;0.9591057797164667
0.8426966292134831;0.9591280653950953
0.8426966292134831;0.9591503267973857
0.8426966292134831;0.9591725639629831
0.8426966292134831;0.9591947769314473
0.8426966292134831;0.9592169657422512
0.8426966292134831;0.9592391304347826
0.8426966292134831;0.9592612710483432
0.8426966292134831;0.9592833876221498
0.8426966292134831;0.9593054801953337
0.8426966292134831;0.9593275488069415
0.8426966292134831;0.959349593495935
0.8426966292134831;0.9593716143011918
0.8426966292134831;0.9593936112615051
0.8539325842696629;0.9588744588744589
0.8539325842696629;0.9588967009194159
0.8539325842696629;0.9589189189189189
0.8539325842696629;0.9589411129119395
0.8539325842696629;0.958963282937365
0.8539325842696629;0.958985429033999
0.8539325842696629;0.9590075512405609
0.8539325842696629;0.9590296495956874
0.8539325842696629;0.959051724137931
0.8539325842696629;0.959073774905762
0.8539325842696629;0.9590958019375673
0.8539325842696629;0.9591178052716515
0.8539325842696629;0.9591397849462365
0.8539325842696629;0.9591617409994626
0.8539325842696629;0.9591836734693877
0.8539325842696629;0.9592055823939882
0.8539325842696629;0.9592274678111588
0.8539325842696629;0.9592493297587131
0.8539325842696629;0.9592711682743837
0.8539325842696629;0.9592929833958221
0.8539325842696629;0.9593147751605996
0.8539325842696629;0.9593365436062066
0.8539325842696629;0.9593582887700535
0.8539325842696629;0.9593800106894709
0.8539325842696629;0.9594017094017094
0.8539325842696629;0.9594233849439402
0.8539325842696629;0.959445037353255
0.8539325842696629;0.9594666666666667
0.8539325842696629;0.9594882729211087
0.8539325842696629;0.9595098561534363
0.8539325842696629;0.9595314164004259
0.8539325842696629;0.9595529536987759
0.8539325842696629;0.9595744680851064
0.8539325842696629;0.9595959595959596
0.8539325842696629;0.9596174282678002
0.8539325842696629;0.9596388741370154
0.8539325842696629;0.9596602972399151
0.8539325842696629;0.9596816976127321
0.8539325842696629;0.9597030752916225
0.8539325842696629;0.9597244303126656
0.8539325842696629;0.9597457627118644
0.8539325842696629;0.9597670725251456
0.8539325842696629;0.9597883597883597
0.8539325842696629;0.9598096245372818
0.8539325842696629;0.959830866807611
0.8539325842696629;0.9598520866349709
0.8539325842696629;0.9598732840549102
0.8539325842696629;0.9598944591029024
0.8539325842696629;0.959915611814346
0.8539325842696629;0.9599367422245652
0.8539325842696629;0.9599578503688093
0.8539325842696629;0.9599789362822538
0.8539325842696629;0.96
0.8539325842696629;0.9600210415570752
0.8539325842696629;0.9600420609884333
0.8539325842696629;0.9600630583289543
0.8539325842696629;0.9600840336134454
0.8539325842696629;0.9601049868766405
0.8539325842696629;0.9601259181532005
0.8539325842696629;0.9601468274777137
0.8539325842696629;0.960167714884696
0.8539325842696629;0.9601885804085909
0.8539325842696629;0.9602094240837696
0.8539325842696629;0.9602302459445317
0.8539325842696629;0.9602510460251046
0.8539325842696629;0.9602718243596445
0.8539325842696629;0.9602925809822361
0.8539325842696629;0.960313315926893
0.8539325842696629;0.9603340292275574
0.8539325842696629;0.9603547209181011
0.8539325842696629;0.9603753910323254
0.8539325842696629;0.9603960396039604
0.8539325842696629;0.9604166666666667
0.8539325842696629;0.9604372722540344
0.8539325842696629;0.9604578563995838
0.8539325842696629;0.9604784191367655
0.8539325842696629;0.9604989604989604
0.8539325842696629;0.9605194805194806
0.8539325842696629;0.960539979231568
0.8539325842696629;0.9605604566683965
0.8539325842696629;0.9605809128630706
0.8539325842696629;0.9606013478486263
0.8539325842696629;0.960621761658031
0.8539325842696629;0.9606421543241843
0.8539325842696629;0.9606625258799172
0.8539325842696629;0.9606828763579928
0.8539325842696629;0.9607032057911065
0.8539325842696629;0.9607235142118863
0.8539325842696629;0.9607438016528925
0.8539325842696629;0.9607640681466185
0.8539325842696629;0.9607843137254902
0.8539325842696629;0.960804538421867
0.8539325842696629;0.9608247422680413
0.8539325842696629;0.960844925296239
0.8539325842696629;0.96086508753862
0.8539325842696629;0.9608852290272774
0.8539325842696629;0.9609053497942387
0.8539325842696629;0.9609254498714653
0.8539325842696629;0.9609455292908531
0.8539325842696629;0.9609655880842322
0.8539325842696629;0.9609856262833676
0.8539325842696629;0.9610056439199589
0.8539325842696629;0.961025641025641
0.8539325842696629;0.9610456176319836
0.8539325842696629;0.9610655737704918
0.8539325842696629;0.9610855094726063
0.8539325842696629;0.9611054247697032
0.8539325842696629;0.9611253196930947
0.8539325842696629;0.9611451942740287
0.8539325842696629;0.9611650485436893
0.8539325842696629;0.9611848825331971
0.8539325842696629;0.9612046962736089
0.8539325842696629;0.9612244897959183
0.8539325842696629;0.9612442631310556
0.8539325842696629;0.9612640163098879
0.8539325842696629;0.9612837493632196
0.8539325842696629;0.9613034623217923
0.8539325842696629;0.961323155216285
0.8539325842696629;0.9613428280773143
0.8539325842696629;0.9613624809354346
0.8539325842696629;0.9613821138211383
0.8539325842696629;0.9614017267648552
0.8539325842696629;0.9614213197969543
0.8539325842696629;0.9614408929477423
0.8539325842696629;0.9614604462474645
0.8539325842696629;0.9614799797263052
0.8539325842696629;0.961499493414387
0.8539325842696629;0.9615189873417721
0.8539325842696629;0.9615384615384616
0.8539325842696629;0.9615579160343956
0.8539325842696629;0.961577350859454
0.8539325842696629;0.9615967660434563
0.8539325842696629;0.9616161616161616
0.8539325842696629;0.961635537607269
0.8539325842696629;0.9616548940464178
0.8539325842696629;0.961674230963187
0.8539325842696629;0.9616935483870968
0.8539325842696629;0.961712846347607
0.8539325842696629;0.9617321248741189
0.8539325842696629;0.9617513839959738
0.8539325842696629;0.9617706237424547
0.8539325842696629;0.9617898441427853
0.8539325842696629;0.9618090452261306
0.8539325842696629;0.9618282270215972
0.8539325842696629;0.9618473895582329
0.8539325842696629;0.9618665328650275
0.8539325842696629;0.9618856569709128
0.8539325842696629;0.9619047619047619
0.8539325842696629;0.9619238476953907
0.8539325842696629;0.9619429143715573
0.8539325842696629;0.9619619619619619
0.8539325842696629;0.9619809904952477
0.8539325842696629;0.962
0.8539325842696629;0.9620189905047476
0.8539325842696629;0.962037962037962
0.8539325842696629;0.9620569146280579
0.8539325842696629;0.9620758483033932
0.8539325842696629;0.9620947630922694
0.8539325842696629;0.9621136590229312
0.8539325842696629;0.9621325361235675
0.8539325842696629;0.9621513944223108
0.8539325842696629;0.9621702339472374
0.8539325842696629;0.9621890547263682
0.8539325842696629;0.9622078567876678
0.8539325842696629;0.9622266401590457
0.8539325842696629;0.9622454048683556
0.8539325842696629;0.9622641509433962
0.8539325842696629;0.9622828784119106
0.8539325842696629;0.9623015873015873
0.8539325842696629;0.9623202776400595
0.8539325842696629;0.9623389494549058
0.8539325842696629;0.9623576027736503
0.8539325842696629;0.9623762376237623
0.8539325842696629;0.9623948540326571
0.8539325842696629;0.9624134520276953
0.8539325842696629;0.9624320316361838
0.8539325842696629;0.9624505928853755
0.8539325842696629;0.9624691358024692
0.8539325842696629;0.9624876604146101
0.8539325842696629;0.96250616674889
0.8539325842696629;0.9625246548323472
0.8539325842696629;0.9625431246919665
0.8539325842696629;0.9625615763546798
0.8539325842696629;0.9625800098473658
0.8539325842696629;0.9625984251968503
0.8539325842696629;0.9626168224299065
0.8539325842696629;0.9626352015732547
0.8539325842696629;0.9626535626535626
0.8539325842696629;0.962671905697446
0.8539325842696629;0.9626902307314679
0.8539325842696629;0.9627085377821394
0.8539325842696629;0.9627268268759196
0.8539325842696629;0.9627450980392157
0.8539325842696629;0.9627633512983832
0.8539325842696629;0.9627815866797258
0.8539325842696629;0.9627998042094958
0.8539325842696629;0.9628180039138943
0.8539325842696629;0.9628361858190709
0.8539325842696629;0.9628543499511242
0.8539325842696629;0.9628724963361016
0.8539325842696629;0.962890625
0.8539325842696629;0.9629087359687653
0.8539325842696629;0.9629268292682926
0.8539325842696629;0.9629449049244271
0.8539325842696629;0.962962962962963
0.8539325842696629;0.9629810034096444
0.8539325842696629;0.9629990262901655
0.8539325842696629;0.9630170316301703
0.8539325842696629;0.9630350194552529
0.8539325842696629;0.9630529897909577
0.8539325842696629;0.9630709426627794
0.8539325842696629;0.9630888780961632
0.8539325842696629;0.9631067961165048
0.8539325842696629;0.9631246967491509
0.8539325842696629;0.9631425800193987
0.8539325842696629;0.9631604459524964
0.8539325842696629;0.9631782945736435
0.8539325842696629;0.9631961259079903
0.8539325842696629;0.9632139399806389
0.8539325842696629;0.9632317368166424
0.8539325842696629;0.9632495164410058
0.8539325842696629;0.9632672788786854
0.8539325842696629;0.9632850241545894
0.8539325842696629;0.963302752293578
0.8539325842696629;0.9633204633204633
0.8539325842696629;0.9633381572600096
0.8539325842696629;0.9633558341369335
0.8539325842696629;0.9633734939759037
0.8539325842696629;0.9633911368015414
0.8539325842696629;0.9634087626384208
0.8539325842696629;0.9634263715110684
0.8539325842696629;0.9634439634439634
0.8539325842696629;0.9634615384615385
0.8539325842696629;0.9634790965881788
0.8539325842696629;0.9634966378482228
0.8539325842696629;0.9635141622659625
0.8539325842696629;0.963531669865643
0.8539325842696629;0.9635491606714628
0.8539325842696629;0.9635666347075743
0.8539325842696629;0.9635840919980834
0.8539325842696629;0.9636015325670498
0.8539325842696629;0.9636189564384873
0.8539325842696629;0.9636363636363636
0.8539325842696629;0.9636537541846006
0.8539325842696629;0.9636711281070746
0.8539325842696629;0.9636884854276159
0.8539325842696629;0.9637058261700095
0.8539325842696629;0.9637231503579953
0.8539325842696629;0.9637404580152672
0.8539325842696629;0.9637577491654745
0.8539325842696629;0.9637750238322211
0.8539325842696629;0.9637922820390662
0.8539325842696629;0.9638095238095238
0.8539325842696629;0.9638267491670633
0.8539325842696629;0.9638439581351094
0.8539325842696629;0.9638611507370424
0.8539325842696629;0.9638783269961977
0.8539325842696629;0.963895486935867
0.8539325842696629;0.9639126305792972
0.8539325842696629;0.9639297579496915
0.8539325842696629;0.9639468690702088
0.8539325842696629;0.963963963963964
0.8539325842696629;0.9639810426540284
0.8539325842696629;0.9639981051634297
0.8539325842696629;0.9640151515151515
0.8539325842696629;0.9640321817321345
0.8539325842696629;0.9640491958372753
0.8539325842696629;0.9640661938534278
0.8539325842696629;0.9640831758034026
0.8539325842696629;0.9641001417099669
0.8539325842696629;0.9641170915958451
0.8539325842696629;0.9641340254837187
0.8539325842696629;0.9641509433962264
0.8539325842696629;0.9641678453559641
0.8539325842696629;0.9641847313854854
0.8539325842696629;0.9642016015073009
0.8539325842696629;0.9642184557438794
0.8539325842696629;0.9642352941176471
0.8539325842696629;0.9642521166509878
0.8539325842696629;0.9642689233662436
0.8539325842696629;0.9642857142857143
0.8539325842696629;0.9643024894316581
0.8539325842696629;0.964319248826291
0.8539325842696629;0.9643359924917879
0.8651685393258427;0.9638836772983115
0.8651685393258427;0.9639006094702297
0.8651685393258427;0.9639175257731959
0.8651685393258427;0.9639344262295082
0.8651685393258427;0.9639513108614233
0.8651685393258427;0.9639681796911558
0.8651685393258427;0.9639850327408793
0.8651685393258427;0.9640018700327255
0.8651685393258427;0.9640186915887851
0.8651685393258427;0.964035497431107
0.8651685393258427;0.9640522875816994
0.8651685393258427;0.9640690620625292
0.8651685393258427;0.9640858208955224
