recall;1-precision
0.9213483146067416;0.9630297565374211
0.9213483146067416;0.9630464173050923
0.9213483146067416;0.9630630630630631
0.9213483146067416;0.9630796938316074
0.9213483146067416;0.963096309630963
0.9213483146067416;0.9631129104813315
0.9213483146067416;0.9631294964028777
0.9213483146067416;0.9631460674157304
0.9213483146067416;0.963162623539982
0.9213483146067416;0.9631791647956893
0.9213483146067416;0.9631956912028725
0.9213483146067416;0.9632122027815164
0.9213483146067416;0.9632286995515695
0.9213483146067416;0.9632451815329449
0.9213483146067416;0.9632616487455197
0.9213483146067416;0.9632781012091357
0.9213483146067416;0.963294538943599
0.9213483146067416;0.96331096196868
0.9213483146067416;0.9633273703041145
0.9213483146067416;0.9633437639696022
0.9213483146067416;0.9633601429848079
0.9213483146067416;0.9633765073693613
0.9213483146067416;0.9633928571428572
0.9213483146067416;0.963409192324855
0.9213483146067416;0.9634255129348795
0.9213483146067416;0.9634418189924209
0.9213483146067416;0.9634581105169341
0.9213483146067416;0.9634743875278396
0.9213483146067416;0.9634906500445236
0.9213483146067416;0.9635068980863374
0.9213483146067416;0.9635231316725978
0.9213483146067416;0.9635393508225878
0.9213483146067416;0.9635555555555555
0.9213483146067416;0.9635717458907153
0.9213483146067416;0.9635879218472468
0.9213483146067416;0.9636040834442965
0.9213483146067416;0.963620230700976
0.9213483146067416;0.9636363636363636
0.9213483146067416;0.9636524822695035
0.9213483146067416;0.9636685866194062
0.9213483146067416;0.9636846767050488
0.9213483146067416;0.963700752545374
0.9213483146067416;0.963716814159292
0.9213483146067416;0.9637328615656789
0.9213483146067416;0.9637488947833776
0.9213483146067416;0.9637649138311976
0.9213483146067416;0.9637809187279152
0.9213483146067416;0.9637969094922737
0.9213483146067416;0.9638128861429832
0.9213483146067416;0.9638288486987208
0.9213483146067416;0.9638447971781305
0.9213483146067416;0.9638607315998237
0.9213483146067416;0.9638766519823788
0.9213483146067416;0.9638925583443417
0.9213483146067416;0.9639084507042254
0.9213483146067416;0.9639243290805103
0.9213483146067416;0.9639401934916447
0.9213483146067416;0.963956043956044
0.9213483146067416;0.9639718804920914
0.9213483146067416;0.9639877031181379
0.9213483146067416;0.9640035118525022
0.9213483146067416;0.9640193067134708
0.9213483146067416;0.9640350877192982
0.9213483146067416;0.964050854888207
0.9213483146067416;0.9640666082383874
0.9213483146067416;0.9640823477879983
0.9213483146067416;0.9640980735551664
0.9213483146067416;0.9641137855579869
0.9213483146067416;0.9641294838145232
0.9213483146067416;0.9641451683428072
0.9213483146067416;0.9641608391608392
0.9213483146067416;0.9641764962865881
0.9213483146067416;0.9641921397379912
0.9213483146067416;0.9642077695329551
0.9213483146067416;0.9642233856893543
0.9213483146067416;0.9642389882250327
0.9213483146067416;0.9642545771578029
0.9213483146067416;0.9642701525054467
0.9213483146067416;0.9642857142857143
0.9213483146067416;0.9643012625163256
0.9213483146067416;0.9643167972149695
0.9213483146067416;0.964332318399304
0.9213483146067416;0.9643478260869566
0.9213483146067416;0.9643633202955237
0.9213483146067416;0.9643788010425717
0.9213483146067416;0.9643942683456361
0.9213483146067416;0.9644097222222222
0.9213483146067416;0.9644251626898048
0.9213483146067416;0.9644405897658282
0.9213483146067416;0.964456003467707
0.9213483146067416;0.9644714038128249
0.9213483146067416;0.9644867908185362
0.9213483146067416;0.9645021645021645
0.9213483146067416;0.9645175248810038
0.9213483146067416;0.9645328719723183
0.9213483146067416;0.964548205793342
0.9213483146067416;0.9645635263612792
0.9213483146067416;0.9645788336933045
0.9213483146067416;0.9645941278065631
0.9213483146067416;0.96460940871817
0.9213483146067416;0.9646246764452114
0.9213483146067416;0.9646399310047434
0.9213483146067416;0.9646551724137931
0.9213483146067416;0.964670400689358
0.9213483146067416;0.9646856158484065
0.9213483146067416;0.9647008179078778
0.9213483146067416;0.9647160068846816
0.9213483146067416;0.9647311827956989
0.9213483146067416;0.9647463456577816
0.9213483146067416;0.9647614954877525
0.9213483146067416;0.9647766323024055
0.9213483146067416;0.9647917561185058
0.9213483146067416;0.9648068669527897
0.9213483146067416;0.9648219648219648
0.9213483146067416;0.9648370497427101
0.9213483146067416;0.964852121731676
0.9213483146067416;0.9648671808054842
0.9213483146067416;0.964882226980728
0.9213483146067416;0.9648972602739726
0.9213483146067416;0.9649122807017544
0.9213483146067416;0.9649272882805817
0.9213483146067416;0.9649422830269346
0.9213483146067416;0.964957264957265
0.9213483146067416;0.9649722340879966
0.9213483146067416;0.9649871904355252
0.9213483146067416;0.9650021340162185
0.9213483146067416;0.9650170648464164
0.9213483146067416;0.9650319829424308
0.9213483146067416;0.9650468883205456
0.9213483146067416;0.9650617809970174
0.9213483146067416;0.965076660988075
0.9213483146067416;0.9650915283099191
0.9213483146067416;0.9651063829787234
0.9213483146067416;0.9651212250106338
0.9213483146067416;0.9651360544217688
0.9213483146067416;0.9651508712282193
0.9213483146067416;0.9651656754460493
0.9213483146067416;0.9651804670912951
0.9213483146067416;0.965195246179966
0.9213483146067416;0.9652100127280441
0.9213483146067416;0.9652247667514843
0.9213483146067416;0.9652395082662145
0.9213483146067416;0.9652542372881356
0.9213483146067416;0.9652689538331216
0.9213483146067416;0.9652836579170194
0.9213483146067416;0.9652983495556496
0.9213483146067416;0.9653130287648054
0.9213483146067416;0.9653276955602537
0.9213483146067416;0.9653423499577346
0.9213483146067416;0.9653569919729615
0.9213483146067416;0.9653716216216216
0.9213483146067416;0.9653862389193753
0.9213483146067416;0.9654008438818565
0.9213483146067416;0.9654154365246731
0.9213483146067416;0.9654300168634065
0.9213483146067416;0.9654445849136115
0.9213483146067416;0.9654591406908172
0.9213483146067416;0.9654736842105263
0.9213483146067416;0.9654882154882155
0.9213483146067416;0.9655027345393353
0.9213483146067416;0.9655172413793104
0.9213483146067416;0.9655317360235393
0.9213483146067416;0.965546218487395
0.9213483146067416;0.9655606887862243
0.9213483146067416;0.9655751469353484
0.9213483146067416;0.965589592950063
0.9213483146067416;0.9656040268456376
0.9213483146067416;0.9656184486373166
0.9213483146067416;0.9656328583403185
0.9213483146067416;0.9656472559698366
0.9213483146067416;0.9656616415410385
0.9213483146067416;0.9656760150690665
0.9213483146067416;0.9656903765690377
0.9213483146067416;0.9657047260560435
0.9213483146067416;0.9657190635451505
0.9213483146067416;0.9657333890513999
0.9213483146067416;0.9657477025898078
0.9213483146067416;0.9657620041753654
0.9213483146067416;0.9657762938230384
0.9213483146067416;0.965790571547768
0.9213483146067416;0.9658048373644704
0.9213483146067416;0.9658190912880367
0.9213483146067416;0.9658333333333333
0.9213483146067416;0.965847563515202
0.9213483146067416;0.9658617818484596
0.9213483146067416;0.9658759883478985
0.9213483146067416;0.9658901830282862
0.9213483146067416;0.9659043659043659
0.9213483146067416;0.9659185369908562
0.9213483146067416;0.9659326963024512
0.9213483146067416;0.9659468438538206
0.9213483146067416;0.9659609796596098
0.9213483146067416;0.9659751037344398
0.9213483146067416;0.9659892160929076
0.9213483146067416;0.9660033167495854
0.9213483146067416;0.966017405719022
0.9213483146067416;0.9660314830157415
0.9213483146067416;0.9660455486542443
0.9213483146067416;0.9660596026490066
0.9213483146067416;0.9660736450144808
0.9213483146067416;0.9660876757650951
0.9213483146067416;0.9661016949152542
0.9213483146067416;0.9661157024793389
0.9213483146067416;0.9661296984717059
0.9213483146067416;0.9661436829066887
0.9213483146067416;0.9661576557985968
0.9213483146067416;0.9661716171617162
0.9213483146067416;0.9661855670103092
0.9213483146067416;0.966199505358615
0.9213483146067416;0.9662134322208488
0.9213483146067416;0.9662273476112027
0.9213483146067416;0.9662412515438452
0.9213483146067416;0.9662551440329218
0.9213483146067416;0.9662690250925545
0.9213483146067416;0.9662828947368421
0.9213483146067416;0.9662967529798603
0.9213483146067416;0.9663105998356615
0.9213483146067416;0.9663244353182752
0.9213483146067416;0.9663382594417077
0.9213483146067416;0.9663520722199426
0.9213483146067416;0.9663658736669402
0.9213483146067416;0.966379663796638
0.9213483146067416;0.9663934426229508
0.9213483146067416;0.9664072101597706
0.9213483146067416;0.9664209664209664
0.9213483146067416;0.9664347114203847
0.9213483146067416;0.9664484451718495
0.9213483146067416;0.9664621676891616
0.9213483146067416;0.9664758789860998
0.9213483146067416;0.9664895790764201
0.9213483146067416;0.9665032679738562
0.9213483146067416;0.9665169456921192
0.9213483146067416;0.966530612244898
0.9213483146067416;0.9665442676458589
0.9213483146067416;0.966557911908646
0.9213483146067416;0.9665715450468814
0.9213483146067416;0.9665851670741646
0.9213483146067416;0.9665987780040733
0.9213483146067416;0.9666123778501629
0.9213483146067416;0.9666259666259667
0.9213483146067416;0.9666395443449959
0.9213483146067416;0.9666531110207401
0.9213483146067416;0.9666666666666667
0.9213483146067416;0.9666802112962211
0.9213483146067416;0.966693744922827
0.9213483146067416;0.9667072675598863
0.9213483146067416;0.9667207792207793
0.9213483146067416;0.9667342799188641
0.9213483146067416;0.9667477696674777
0.9213483146067416;0.9667612484799352
0.9213483146067416;0.9667747163695299
0.9213483146067416;0.9667881733495343
0.9213483146067416;0.9668016194331984
0.9213483146067416;0.9668150546337515
0.9213483146067416;0.9668284789644013
0.9213483146067416;0.966841892438334
0.9213483146067416;0.9668552950687146
0.9213483146067416;0.9668686868686869
0.9213483146067416;0.9668820678513732
0.9213483146067416;0.9668954380298749
0.9213483146067416;0.966908797417272
0.9213483146067416;0.9669221460266236
0.9213483146067416;0.9669354838709677
0.9213483146067416;0.9669488109633212
0.9213483146067416;0.9669621273166801
0.9213483146067416;0.9669754329440193
0.9213483146067416;0.966988727858293
0.9213483146067416;0.9670020120724346
0.9213483146067416;0.9670152855993563
0.9213483146067416;0.9670285484519502
0.9213483146067416;0.9670418006430869
0.9213483146067416;0.9670550421856167
0.9213483146067416;0.9670682730923694
0.9213483146067416;0.9670814933761541
0.9213483146067416;0.9670947030497592
0.9213483146067416;0.9671079021259527
0.9213483146067416;0.967121090617482
0.9213483146067416;0.9671342685370742
0.9213483146067416;0.9671474358974359
0.9213483146067416;0.9671605927112535
0.9213483146067416;0.967173738991193
0.9213483146067416;0.9671868747499
0.9213483146067416;0.9672
0.9213483146067416;0.9672131147540983
0.9213483146067416;0.9672262190247802
0.9213483146067416;0.9672393128246105
0.9213483146067416;0.9672523961661342
0.9213483146067416;0.9672654690618763
0.9213483146067416;0.9672785315243416
0.9213483146067416;0.9672915835660152
0.9213483146067416;0.967304625199362
0.9213483146067416;0.9673176564368274
0.9213483146067416;0.9673306772908367
0.9213483146067416;0.9673436877737953
0.9213483146067416;0.9673566878980892
0.9213483146067416;0.9673696776760844
0.9213483146067416;0.9673826571201273
0.9213483146067416;0.9673956262425447
0.9213483146067416;0.9674085850556439
0.9213483146067416;0.9674215335717123
0.9213483146067416;0.9674344718030182
0.9213483146067416;0.9674473997618103
0.9213483146067416;0.9674603174603175
0.9213483146067416;0.9674732249107497
0.9213483146067416;0.9674861221252974
0.9213483146067416;0.9674990091161316
0.9213483146067416;0.9675118858954042
0.9213483146067416;0.9675247524752475
0.9213483146067416;0.9675376088677752
0.9213483146067416;0.9675504550850811
0.9213483146067416;0.9675632911392406
0.9213483146067416;0.9675761170423092
0.9213483146067416;0.9675889328063241
0.9213483146067416;0.967601738443303
0.9213483146067416;0.9676145339652449
0.9213483146067416;0.9676273193841295
0.9213483146067416;0.9676400947119179
0.9213483146067416;0.9676528599605523
0.9213483146067416;0.9676656151419558
0.9213483146067416;0.9676783602680331
0.9213483146067416;0.9676910953506698
0.9213483146067416;0.967703820401733
0.9213483146067416;0.9677165354330709
0.9213483146067416;0.9677292404565132
0.9213483146067416;0.967741935483871
0.9213483146067416;0.9677546205269367
0.9213483146067416;0.9677672955974843
0.9213483146067416;0.9677799607072691
0.9213483146067416;0.9677926158680283
0.9213483146067416;0.9678052610914801
0.9213483146067416;0.9678178963893249
0.9213483146067416;0.9678305217732444
0.9213483146067416;0.967843137254902
0.9213483146067416;0.9678557428459428
0.9213483146067416;0.9678683385579937
0.9213483146067416;0.9678809244026635
0.9213483146067416;0.9678935003915426
0.9213483146067416;0.9679060665362035
0.9213483146067416;0.9679186228482003
0.9213483146067416;0.9679311693390692
0.9213483146067416;0.9679437060203284
0.9213483146067416;0.9679562329034779
0.9213483146067416;0.96796875
0.9213483146067416;0.9679812573213589
0.9213483146067416;0.9679937548790007
0.9213483146067416;0.9680062426843543
0.9213483146067416;0.96801872074883
0.9213483146067416;0.9680311890838207
0.9213483146067416;0.9680436477007015
0.9213483146067416;0.9680560966108298
0.9213483146067416;0.9680685358255452
0.9213483146067416;0.9680809653561697
0.9213483146067416;0.9680933852140078
0.9213483146067416;0.9681057954103461
0.9213483146067416;0.9681181959564541
0.9213483146067416;0.9681305868635833
0.9213483146067416;0.9681429681429682
0.9213483146067416;0.9681553398058252
0.9213483146067416;0.968167701863354
0.9213483146067416;0.9681800543267365
0.9213483146067416;0.9681923972071373
0.9213483146067416;0.9682047305157038
0.9213483146067416;0.9682170542635659
0.9213483146067416;0.9682293684618365
0.9213483146067416;0.9682416731216111
0.9213483146067416;0.9682539682539683
0.9213483146067416;0.968266253869969
0.9213483146067416;0.9682785299806577
0.9213483146067416;0.9682907965970611
0.9213483146067416;0.9683030537301894
0.9213483146067416;0.9683153013910355
0.9213483146067416;0.9683275395905755
0.9213483146067416;0.9683397683397683
0.9213483146067416;0.9683519876495561
0.9213483146067416;0.9683641975308642
0.9213483146067416;0.9683763979946008
0.9213483146067416;0.9683885890516577
0.9213483146067416;0.9684007707129094
0.9213483146067416;0.9684129429892142
0.9213483146067416;0.9684251058914132
0.9213483146067416;0.968437259430331
0.9213483146067416;0.9684494036167757
0.9213483146067416;0.9684615384615385
0.9213483146067416;0.968473663975394
0.9213483146067416;0.9684857801691007
0.9213483146067416;0.9684978870533999
0.9213483146067416;0.9685099846390169
0.9213483146067416;0.9685220729366603
0.9213483146067416;0.9685341519570223
0.9213483146067416;0.9685462217107786
0.9213483146067416;0.968558282208589
0.9213483146067416;0.9685703334610962
0.9213483146067416;0.9685823754789272
0.9213483146067416;0.9685944082726925
0.9213483146067416;0.9686064318529862
0.9213483146067416;0.9686184462303865
0.9213483146067416;0.9686304514154552
0.9213483146067416;0.9686424474187381
0.9213483146067416;0.9686544342507646
0.9213483146067416;0.9686664119220482
0.9213483146067416;0.9686783804430863
0.9213483146067416;0.9686903398243605
0.9213483146067416;0.9687022900763359
0.9213483146067416;0.9687142312094621
0.9213483146067416;0.9687261632341724
0.9213483146067416;0.9687380861608845
0.9213483146067416;0.96875
0.9213483146067416;0.9687619047619047
0.9213483146067416;0.9687738004569688
0.9213483146067416;0.9687856870955462
0.9213483146067416;0.9687975646879756
0.9213483146067416;0.9688094332445797
0.9213483146067416;0.9688212927756654
0.9213483146067416;0.9688331432915241
0.9213483146067416;0.9688449848024316
0.9213483146067416;0.9688568173186479
0.9213483146067416;0.9688686408504176
0.9213483146067416;0.9688804554079696
0.9213483146067416;0.9688922610015175
0.9213483146067416;0.968904057641259
0.9213483146067416;0.9689158453373768
0.9213483146067416;0.9689276241000379
0.9213483146067416;0.968939393939394
0.9213483146067416;0.9689511548655813
0.9213483146067416;0.9689629068887207
0.9325842696629213;0.9685962920923193
0.9325842696629213;0.9686081694402421
0.9325842696629213;0.9686200378071834
0.9325842696629213;0.9686318972033258
0.9325842696629213;0.9686437476388364
0.9325842696629213;0.9686555891238671
0.9325842696629213;0.9686674216685541
0.9325842696629213;0.9686792452830189
0.9325842696629213;0.968691059977367
0.9325842696629213;0.9687028657616893
0.9325842696629213;0.9687146626460611
0.9325842696629213;0.9687264506405426
0.9325842696629213;0.9687382297551789
0.9325842696629213;0.96875
0.9325842696629213;0.9687617613850207
0.9325842696629213;0.9687735139202408
0.9325842696629213;0.9687852576156449
0.9325842696629213;0.968796992481203
0.9325842696629213;0.9688087185268696
0.9325842696629213;0.9688204357625845
0.9325842696629213;0.9688321441982726
0.9325842696629213;0.9688438438438438
0.9325842696629213;0.9688555347091933
0.9325842696629213;0.9688672168042011
0.9325842696629213;0.9688788901387326
0.9325842696629213;0.9688905547226386
0.9325842696629213;0.968902210565755
0.9325842696629213;0.9689138576779026
0.9325842696629213;0.968925496068888
0.9325842696629213;0.968937125748503
0.9325842696629213;0.9689487467265245
0.9325842696629213;0.968960359012715
0.9325842696629213;0.9689719626168224
0.9325842696629213;0.96898355754858
0.9325842696629213;0.9689951438177064
0.9325842696629213;0.9690067214339059
0.9325842696629213;0.9690182904068683
0.9325842696629213;0.9690298507462687
0.9325842696629213;0.969041402461768
0.9325842696629213;0.9690529455630127
0.9325842696629213;0.9690644800596347
0.9325842696629213;0.9690760059612519
0.9325842696629213;0.9690875232774674
0.9325842696629213;0.9690990320178704
0.9325842696629213;0.9691105321920357
0.9325842696629213;0.9691220238095238
0.9325842696629213;0.969133506879881
0.9325842696629213;0.9691449814126394
0.9325842696629213;0.969156447417317
0.9325842696629213;0.9691679049034175
0.9325842696629213;0.9691793538804307
0.9325842696629213;0.9691907943578322
0.9325842696629213;0.9692022263450835
0.9325842696629213;0.969213649851632
0.9325842696629213;0.9692250648869114
0.9325842696629213;0.969236471460341
0.9325842696629213;0.9692478695813265
0.9325842696629213;0.9692592592592593
0.9325842696629213;0.9692706405035172
0.9325842696629213;0.9692820133234641
0.9325842696629213;0.9692933777284499
0.9325842696629213;0.9693047337278107
0.9325842696629213;0.9693160813308688
0.9325842696629213;0.9693274205469328
0.9325842696629213;0.9693387513852973
0.9325842696629213;0.9693500738552437
0.9325842696629213;0.9693613879660391
0.9325842696629213;0.9693726937269372
0.9325842696629213;0.9693839911471782
0.9325842696629213;0.9693952802359882
0.9325842696629213;0.9694065610025802
0.9325842696629213;0.9694178334561533
0.9325842696629213;0.9694290976058932
0.9325842696629213;0.969440353460972
0.9325842696629213;0.9694516010305484
0.9325842696629213;0.9694628403237675
0.9325842696629213;0.9694740713497609
0.9325842696629213;0.9694852941176471
0.9325842696629213;0.9694965086365307
0.9325842696629213;0.9695077149155034
0.9325842696629213;0.969518912963643
0.9325842696629213;0.9695301027900147
0.9325842696629213;0.9695412844036697
0.9325842696629213;0.9695524578136464
0.9325842696629213;0.9695636230289696
0.9325842696629213;0.969574780058651
0.9325842696629213;0.9695859289116893
0.9325842696629213;0.9695970695970696
0.9325842696629213;0.9696082021237642
0.9325842696629213;0.969619326500732
0.9325842696629213;0.9696304427369191
0.9325842696629213;0.9696415508412582
0.9325842696629213;0.969652650822669
0.9325842696629213;0.9696637426900585
0.9325842696629213;0.9696748264523201
0.9325842696629213;0.9696859021183345
0.9325842696629213;0.9696969696969697
0.9325842696629213;0.9697080291970803
0.9325842696629213;0.9697190806275082
0.9325842696629213;0.9697301239970825
0.9325842696629213;0.969741159314619
0.9325842696629213;0.9697521865889213
0.9325842696629213;0.9697632058287796
0.9325842696629213;0.9697742170429716
0.9325842696629213;0.9697852202402621
0.9325842696629213;0.9697962154294032
0.9325842696629213;0.9698072026191342
0.9325842696629213;0.9698181818181818
0.9325842696629213;0.9698291530352598
0.9325842696629213;0.9698401162790697
0.9325842696629213;0.9698510715583001
0.9325842696629213;0.9698620188816267
0.9325842696629213;0.9698729582577132
0.9325842696629213;0.9698838896952104
0.9325842696629213;0.9698948132027566
0.9325842696629213;0.9699057287889775
0.9325842696629213;0.9699166364624864
0.9325842696629213;0.9699275362318841
0.9325842696629213;0.9699384281057588
0.9325842696629213;0.9699493120926864
0.9325842696629213;0.9699601882012305
0.9325842696629213;0.9699710564399421
0.9325842696629213;0.9699819168173599
0.9325842696629213;0.9699927693420102
0.9325842696629213;0.970003614022407
0.9325842696629213;0.9700144508670521
0.9325842696629213;0.9700252798844348
0.9325842696629213;0.9700361010830325
0.9325842696629213;0.97004691447131
0.9325842696629213;0.9700577200577201
0.9325842696629213;0.9700685178507032
0.9325842696629213;0.9700793078586878
0.9325842696629213;0.9700900900900901
0.9325842696629213;0.9701008645533141
0.9325842696629213;0.9701116312567519
0.9325842696629213;0.9701223902087833
0.9325842696629213;0.9701331414177762
0.9325842696629213;0.9701438848920864
0.9325842696629213;0.9701546206400575
0.9325842696629213;0.9701653486700216
0.9325842696629213;0.9701760689902983
0.9325842696629213;0.9701867816091954
0.9325842696629213;0.9701974865350089
0.9325842696629213;0.970208183776023
0.9325842696629213;0.9702188733405095
0.9325842696629213;0.9702295552367288
0.9325842696629213;0.9702402294729293
0.9325842696629213;0.9702508960573477
0.9325842696629213;0.9702615549982085
0.9325842696629213;0.9702722063037249
0.9325842696629213;0.9702828499820981
0.9325842696629213;0.9702934860415175
0.9325842696629213;0.970304114490161
0.9325842696629213;0.9703147353361946
0.9325842696629213;0.9703253485877726
0.9325842696629213;0.9703359542530379
0.9325842696629213;0.9703465523401215
0.9325842696629213;0.9703571428571428
0.9325842696629213;0.9703677258122099
0.9325842696629213;0.970378301213419
0.9325842696629213;0.9703888690688548
0.9325842696629213;0.9703994293865906
0.9325842696629213;0.9704099821746881
0.9325842696629213;0.9704205274411974
0.9325842696629213;0.9704310651941574
0.9325842696629213;0.9704415954415955
0.9325842696629213;0.9704521181915272
0.9325842696629213;0.9704626334519573
0.9325842696629213;0.9704731412308787
0.9325842696629213;0.9704836415362731
0.9325842696629213;0.9704941343761109
0.9325842696629213;0.9705046197583511
0.9325842696629213;0.9705150976909414
0.9325842696629213;0.9705255681818182
0.9325842696629213;0.9705360312389066
0.9325842696629213;0.9705464868701207
0.9325842696629213;0.9705569350833629
0.9325842696629213;0.9705673758865249
0.9325842696629213;0.9705778092874867
0.9325842696629213;0.9705882352941176
0.9325842696629213;0.9705986539142756
0.9325842696629213;0.9706090651558074
0.9325842696629213;0.9706194690265487
0.9325842696629213;0.9706298655343242
0.9325842696629213;0.9706402546869473
0.9325842696629213;0.9706506364922206
0.9325842696629213;0.9706610109579357
0.9325842696629213;0.9706713780918728
0.9325842696629213;0.9706817379018015
0.9325842696629213;0.9706920903954802
0.9325842696629213;0.9707024355806565
0.9325842696629213;0.970712773465067
0.9325842696629213;0.9707231040564374
0.9325842696629213;0.9707334273624824
0.9325842696629213;0.9707437433909059
0.9325842696629213;0.970754052149401
0.9325842696629213;0.9707643536456498
0.9325842696629213;0.9707746478873239
0.9325842696629213;0.9707849348820837
0.9325842696629213;0.9707952146375791
0.9325842696629213;0.9708054871614492
0.9325842696629213;0.9708157524613221
0.9325842696629213;0.9708260105448154
0.9325842696629213;0.9708362614195362
0.9325842696629213;0.9708465050930805
0.9325842696629213;0.9708567415730337
0.9325842696629213;0.9708669708669708
0.9325842696629213;0.9708771929824561
0.9325842696629213;0.9708874079270431
0.9325842696629213;0.9708976157082749
0.9325842696629213;0.9709078163336838
0.9325842696629213;0.9709180098107919
0.9325842696629213;0.9709281961471103
0.9325842696629213;0.97093837535014
0.9325842696629213;0.9709485474273714
0.9325842696629213;0.9709587123862841
0.9325842696629213;0.9709688702343476
0.9325842696629213;0.970979020979021
0.9325842696629213;0.9709891646277525
0.9325842696629213;0.9709993011879804
0.9325842696629213;0.9710094306671324
0.9325842696629213;0.9710195530726257
0.9325842696629213;0.9710296684118673
0.9325842696629213;0.971039776692254
0.9325842696629213;0.9710498779211719
0.9325842696629213;0.9710599721059973
0.9325842696629213;0.9710700592540955
0.9325842696629213;0.9710801393728223
0.9325842696629213;0.9710902124695228
0.9325842696629213;0.971100278551532
0.9325842696629213;0.9711103376261747
0.9325842696629213;0.9711203897007655
0.9325842696629213;0.9711304347826087
0.9325842696629213;0.9711404728789986
0.9325842696629213;0.9711505039972194
0.9325842696629213;0.9711605281445448
0.9325842696629213;0.971170545328239
0.9325842696629213;0.9711805555555556
0.9325842696629213;0.9711905588337383
0.9325842696629213;0.9712005551700208
0.9325842696629213;0.9712105445716268
0.9325842696629213;0.9712205270457698
0.9325842696629213;0.9712305025996534
0.9325842696629213;0.9712404712404712
0.9325842696629213;0.971250432975407
0.9325842696629213;0.9712603878116344
0.9325842696629213;0.971270335756317
0.9325842696629213;0.971280276816609
0.9325842696629213;0.9712902109996541
0.9325842696629213;0.9713001383125864
0.9325842696629213;0.9713100587625303
0.9325842696629213;0.9713199723565998
0.9325842696629213;0.9713298791018998
0.9325842696629213;0.9713397790055248
0.9325842696629213;0.9713496720745599
0.9325842696629213;0.97135955831608
0.9325842696629213;0.9713694377371508
0.9325842696629213;0.9713793103448276
0.9325842696629213;0.9713891761461565
0.9325842696629213;0.9713990351481737
0.9325842696629213;0.9714088873579056
0.9325842696629213;0.9714187327823691
0.9325842696629213;0.9714285714285714
0.9325842696629213;0.97143840330351
0.9325842696629213;0.9714482284141727
0.9325842696629213;0.9714580467675378
0.9325842696629213;0.971467858370574
0.9325842696629213;0.9714776632302405
0.9325842696629213;0.9714874613534867
0.9325842696629213;0.9714972527472527
0.9325842696629213;0.9715070374184689
0.9325842696629213;0.9715168153740563
0.9325842696629213;0.9715265866209263
0.9325842696629213;0.9715363511659808
0.9325842696629213;0.9715461090161125
0.9325842696629213;0.9715558601782043
0.9325842696629213;0.9715656046591299
0.9325842696629213;0.9715753424657534
0.9325842696629213;0.9715850736049298
0.9325842696629213;0.9715947980835045
0.9325842696629213;0.9716045159083134
0.9325842696629213;0.9716142270861833
0.9325842696629213;0.9716239316239317
0.9325842696629213;0.9716336295283664
0.9325842696629213;0.9716433208062863
0.9325842696629213;0.9716530054644809
0.9325842696629213;0.9716626835097303
0.9325842696629213;0.9716723549488054
0.9325842696629213;0.9716820197884681
0.9325842696629213;0.9716916780354706
0.9325842696629213;0.9717013296965564
0.9325842696629213;0.9717109747784595
0.9325842696629213;0.9717206132879046
0.9325842696629213;0.9717302452316077
0.9325842696629213;0.9717398706162751
0.9325842696629213;0.9717494894486045
0.9325842696629213;0.9717591017352841
0.9325842696629213;0.9717687074829932
0.9325842696629213;0.9717783066984019
0.9325842696629213;0.9717878993881713
0.9325842696629213;0.9717974855589534
0.9325842696629213;0.9718070652173914
0.9325842696629213;0.9718166383701189
0.9325842696629213;0.971826205023761
0.9325842696629213;0.9718357651849339
0.9325842696629213;0.9718453188602443
0.9325842696629213;0.9718548660562902
0.9325842696629213;0.971864406779661
0.9325842696629213;0.9718739410369366
0.9325842696629213;0.9718834688346883
0.9325842696629213;0.9718929901794785
0.9325842696629213;0.9719025050778606
0.9325842696629213;0.971912013536379
0.9325842696629213;0.9719215155615697
0.9325842696629213;0.9719310111599594
0.9325842696629213;0.9719405003380662
0.9325842696629213;0.9719499831023994
0.9325842696629213;0.9719594594594595
0.9325842696629213;0.9719689294157379
0.9325842696629213;0.9719783929777177
0.9325842696629213;0.9719878501518731
0.9325842696629213;0.9719973009446694
0.9325842696629213;0.9720067453625633
0.9325842696629213;0.9720161834120027
0.9325842696629213;0.9720256150994271
0.9325842696629213;0.9720350404312669
0.9325842696629213;0.9720444594139441
0.9325842696629213;0.9720538720538721
0.9325842696629213;0.9720632783574554
0.9325842696629213;0.9720726783310901
0.9325842696629213;0.9720820719811638
0.9325842696629213;0.9720914593140552
0.9325842696629213;0.9721008403361344
0.9325842696629213;0.9721102150537635
0.9325842696629213;0.9721195834732953
0.9325842696629213;0.9721289456010745
0.9325842696629213;0.9721383014434374
0.9325842696629213;0.9721476510067114
0.9325842696629213;0.9721569942972157
0.9325842696629213;0.9721663313212608
0.9325842696629213;0.9721756620851492
0.9325842696629213;0.9721849865951743
0.9325842696629213;0.9721943048576215
0.9325842696629213;0.9722036168787676
0.9325842696629213;0.9722129226648811
0.9325842696629213;0.9722222222222222
0.9325842696629213;0.9722315155570425
0.9325842696629213;0.9722408026755853
0.9325842696629213;0.9722500835840856
0.9325842696629213;0.9722593582887701
0.9325842696629213;0.972268626795857
0.9325842696629213;0.9722778891115564
0.9325842696629213;0.9722871452420702
0.9325842696629213;0.9722963951935915
0.9325842696629213;0.9723056389723056
0.9325842696629213;0.9723148765843896
0.9325842696629213;0.972324108036012
0.9325842696629213;0.9723333333333334
