recall;1-precision
0.7415730337078652;0.9495026778882938
0.7415730337078652;0.9495412844036697
0.7415730337078652;0.9495798319327731
0.7415730337078652;0.9496183206106871
0.7415730337078652;0.9496567505720824
0.7415730337078652;0.9496951219512195
0.7415730337078652;0.9497334348819497
0.7415730337078652;0.9497716894977168
0.7415730337078652;0.9498098859315589
0.7415730337078652;0.9498480243161094
0.7415730337078652;0.9498861047835991
0.7415730337078652;0.9499241274658574
0.7415730337078652;0.9499620924943138
0.7415730337078652;0.95
0.7415730337078652;0.9500378501135504
0.7415730337078652;0.9500756429652042
0.7415730337078652;0.9501133786848073
0.7415730337078652;0.9501510574018127
0.7415730337078652;0.950188679245283
0.7415730337078652;0.9502262443438914
0.7415730337078652;0.9502637528259231
0.7415730337078652;0.9503012048192772
0.7415730337078652;0.9503386004514672
0.7415730337078652;0.9503759398496241
0.7415730337078652;0.9504132231404958
0.7415730337078652;0.9504504504504504
0.7415730337078652;0.9504876219054764
0.7415730337078652;0.9505247376311844
0.7415730337078652;0.950561797752809
0.7415730337078652;0.9505988023952096
0.7415730337078652;0.9506357516828721
0.7415730337078652;0.9506726457399103
0.7415730337078652;0.9507094846900672
0.7415730337078652;0.9507462686567164
0.7415730337078652;0.9507829977628636
0.7415730337078652;0.9508196721311475
0.7415730337078652;0.9508562918838421
0.7415730337078652;0.9508928571428571
0.7415730337078652;0.9509293680297398
0.7415730337078652;0.950965824665676
0.7415730337078652;0.9510022271714922
0.7415730337078652;0.9510385756676558
0.7415730337078652;0.9510748702742773
0.7415730337078652;0.9511111111111111
0.7415730337078652;0.9511472982975574
0.7415730337078652;0.9511834319526628
0.7415730337078652;0.9512195121951219
0.7415730337078652;0.9512555391432792
0.7415730337078652;0.9512915129151291
0.7415730337078652;0.9513274336283186
0.7415730337078652;0.9513633014001474
0.7415730337078652;0.9513991163475699
0.7415730337078652;0.9514348785871964
0.7415730337078652;0.9514705882352941
0.7415730337078652;0.9515062454077884
0.7415730337078652;0.9515418502202643
0.7415730337078652;0.9515774027879678
0.7415730337078652;0.9516129032258065
0.7415730337078652;0.9516483516483516
0.7415730337078652;0.9516837481698389
0.7415730337078652;0.9517190929041697
0.7415730337078652;0.9517543859649122
0.7415730337078652;0.9517896274653032
0.7415730337078652;0.9518248175182482
0.7415730337078652;0.9518599562363238
0.7415730337078652;0.9518950437317785
0.7415730337078652;0.9519300801165331
0.7415730337078652;0.9519650655021834
0.7415730337078652;0.952
0.7415730337078652;0.9520348837209303
0.7415730337078652;0.9520697167755992
0.7415730337078652;0.9521044992743106
0.7415730337078652;0.9521392313270486
0.7415730337078652;0.9521739130434783
0.7528089887640449;0.9514844315713251
0.7528089887640449;0.951519536903039
0.7528089887640449;0.9515545914678236
0.7528089887640449;0.9515895953757225
0.7528089887640449;0.9516245487364621
0.7528089887640449;0.9516594516594516
0.7528089887640449;0.9516943042537851
0.7528089887640449;0.9517291066282421
0.7528089887640449;0.9517638588912887
0.7528089887640449;0.9517985611510791
0.7528089887640449;0.9518332135154565
0.7528089887640449;0.951867816091954
0.7528089887640449;0.9519023689877961
0.7528089887640449;0.9519368723098995
0.7528089887640449;0.9519713261648746
0.7528089887640449;0.9520057306590258
0.7528089887640449;0.9520400858983536
0.7528089887640449;0.952074391988555
0.7528089887640449;0.952108649035025
0.7528089887640449;0.9521428571428572
0.7528089887640449;0.9521770164168452
0.7528089887640449;0.9522111269614836
0.7528089887640449;0.9522451888809693
0.7528089887640449;0.9522792022792023
0.7528089887640449;0.9523131672597864
0.7528089887640449;0.9523470839260313
0.7528089887640449;0.9523809523809523
0.7528089887640449;0.9524147727272727
0.7528089887640449;0.9524485450674237
0.7528089887640449;0.9524822695035461
0.7528089887640449;0.9525159461374911
0.7528089887640449;0.9525495750708215
0.7528089887640449;0.9525831564048125
0.7528089887640449;0.9526166902404526
0.7528089887640449;0.9526501766784452
0.7528089887640449;0.952683615819209
0.7528089887640449;0.9527170077628793
0.7528089887640449;0.9527503526093088
0.7528089887640449;0.9527836504580691
0.7528089887640449;0.9528169014084507
0.7528089887640449;0.9528501055594651
0.7528089887640449;0.9528832630098453
0.7528089887640449;0.9529163738580464
0.7528089887640449;0.9529494382022472
0.7528089887640449;0.9529824561403508
0.7528089887640449;0.9530154277699859
0.7528089887640449;0.9530483531885073
0.7528089887640449;0.9530812324929971
0.7528089887640449;0.9531140657802659
0.7528089887640449;0.9531468531468531
0.7528089887640449;0.9531795946890287
0.7528089887640449;0.9532122905027933
0.7528089887640449;0.95324494068388
0.7528089887640449;0.9532775453277545
0.7528089887640449;0.9533101045296167
0.7528089887640449;0.9533426183844012
0.7528089887640449;0.953375086986778
0.7528089887640449;0.9534075104311543
0.7528089887640449;0.9534398888116747
0.7528089887640449;0.9534722222222223
0.7528089887640449;0.9535045107564192
0.7528089887640449;0.9535367545076283
0.7528089887640449;0.9535689535689535
0.7528089887640449;0.9536011080332409
0.7528089887640449;0.9536332179930795
0.7528089887640449;0.9536652835408022
0.7528089887640449;0.9536973047684866
0.7528089887640449;0.9537292817679558
0.7528089887640449;0.9537612146307799
0.7528089887640449;0.9537931034482758
0.7528089887640449;0.9538249483115093
0.7528089887640449;0.9538567493112947
0.7528089887640449;0.9538885065381968
0.7528089887640449;0.953920220082531
0.7528089887640449;0.9539518900343642
0.7528089887640449;0.9539835164835164
0.7528089887640449;0.9540150995195608
0.7528089887640449;0.9540466392318244
0.7528089887640449;0.95407813570939
0.7528089887640449;0.9541095890410959
0.7528089887640449;0.9541409993155373
0.7528089887640449;0.9541723666210671
0.7528089887640449;0.9542036910457963
0.7528089887640449;0.9542349726775956
0.7528089887640449;0.9542662116040955
0.7528089887640449;0.9542974079126876
0.7528089887640449;0.9543285616905248
0.7528089887640449;0.9543596730245232
0.7528089887640449;0.9543907420013614
0.7528089887640449;0.954421768707483
0.7528089887640449;0.9544527532290958
0.7528089887640449;0.954483695652174
0.7528089887640449;0.9545145960624576
0.7528089887640449;0.9545454545454546
0.7528089887640449;0.9545762711864407
0.7528089887640449;0.9546070460704608
0.7528089887640449;0.9546377792823291
0.7528089887640449;0.9546684709066305
0.7528089887640449;0.9546991210277215
0.7528089887640449;0.9547297297297297
0.7528089887640449;0.9547602970965564
0.7528089887640449;0.9547908232118758
0.7528089887640449;0.9548213081591369
0.7528089887640449;0.9548517520215634
0.7528089887640449;0.9548821548821549
0.7528089887640449;0.9549125168236877
0.7640449438202247;0.9542703429724277
0.7640449438202247;0.9543010752688172
0.7640449438202247;0.9543317662860981
0.7640449438202247;0.9543624161073826
0.7640449438202247;0.95439302481556
0.7640449438202247;0.9544235924932976
0.7640449438202247;0.9544541192230409
0.7640449438202247;0.9544846050870147
0.7640449438202247;0.954515050167224
0.7640449438202247;0.9545454545454546
0.7640449438202247;0.9545758183032732
0.7640449438202247;0.9546061415220294
0.7752808988764045;0.9539693128752502
0.7752808988764045;0.954
0.7752808988764045;0.9540306462358428
0.7752808988764045;0.9540612516644474
0.7752808988764045;0.9540918163672655
0.7752808988764045;0.9541223404255319
0.7752808988764045;0.9541528239202658
0.7752808988764045;0.954183266932271
0.7752808988764045;0.9542136695421367
0.7752808988764045;0.9542440318302388
0.7752808988764045;0.9542743538767395
0.7752808988764045;0.9543046357615894
0.7752808988764045;0.9543348775645268
0.7752808988764045;0.9543650793650794
0.7752808988764045;0.9543952412425645
0.7752808988764045;0.9544253632760898
0.7752808988764045;0.9544554455445544
0.7752808988764045;0.9544854881266491
0.7752808988764045;0.954515491100857
0.7752808988764045;0.9545454545454546
0.7752808988764045;0.9545753785385122
0.7752808988764045;0.9546052631578947
0.7752808988764045;0.9546351084812623
0.7752808988764045;0.954664914586071
0.7752808988764045;0.9546946815495732
0.7752808988764045;0.9547244094488189
0.7752808988764045;0.9547540983606557
0.7752808988764045;0.95478374836173
0.7752808988764045;0.9548133595284872
0.7752808988764045;0.9548429319371727
0.7752808988764045;0.9548724656638325
0.7752808988764045;0.9549019607843138
0.7752808988764045;0.9549314173742652
0.7752808988764045;0.9549608355091384
0.7752808988764045;0.9549902152641878
0.7752808988764045;0.9550195567144719
0.7752808988764045;0.9550488599348534
0.7752808988764045;0.955078125
0.7752808988764045;0.9551073519843851
0.7752808988764045;0.9551365409622887
0.7752808988764045;0.9551656920077973
0.7752808988764045;0.9551948051948052
0.7752808988764045;0.9552238805970149
0.7752808988764045;0.9552529182879378
0.7752808988764045;0.9552819183408944
0.7752808988764045;0.9553108808290155
0.7752808988764045;0.9553398058252427
0.7752808988764045;0.9553686934023286
0.7752808988764045;0.9553975436328378
0.7752808988764045;0.9554263565891473
0.7752808988764045;0.9554551323434474
0.7752808988764045;0.9554838709677419
0.7752808988764045;0.9555125725338491
0.7752808988764045;0.9555412371134021
0.7752808988764045;0.9555698647778493
0.7752808988764045;0.9555984555984556
0.7752808988764045;0.9556270096463022
0.7752808988764045;0.955655526992288
0.7752808988764045;0.9556840077071291
0.7752808988764045;0.9557124518613607
0.7752808988764045;0.9557408595253367
0.7752808988764045;0.9557692307692308
0.7752808988764045;0.9557975656630365
0.7752808988764045;0.9558258642765685
0.7752808988764045;0.9558541266794626
0.7752808988764045;0.9558823529411765
0.7752808988764045;0.9559105431309904
0.7752808988764045;0.9559386973180076
0.7752808988764045;0.955966815571155
0.7752808988764045;0.9559948979591837
0.7752808988764045;0.9560229445506692
0.7752808988764045;0.9560509554140127
0.7752808988764045;0.9560789306174411
0.7752808988764045;0.9561068702290076
0.7752808988764045;0.9561347743165924
0.7752808988764045;0.9561626429479034
0.7752808988764045;0.9561904761904761
0.7752808988764045;0.9562182741116751
0.7752808988764045;0.9562460367786937
0.7752808988764045;0.9562737642585551
0.7752808988764045;0.9563014566181127
0.7752808988764045;0.9563291139240506
0.7752808988764045;0.9563567362428842
0.7752808988764045;0.9563843236409608
0.7752808988764045;0.9564118761844599
0.7752808988764045;0.9564393939393939
0.7752808988764045;0.9564668769716088
0.7752808988764045;0.9564943253467844
0.7752808988764045;0.9565217391304348
0.7752808988764045;0.9565491183879093
0.7752808988764045;0.9565764631843927
0.7752808988764045;0.9566037735849057
0.7752808988764045;0.9566310496543055
0.7752808988764045;0.9566582914572864
0.7752808988764045;0.9566854990583804
0.7752808988764045;0.9567126725219574
0.7752808988764045;0.9567398119122257
0.7752808988764045;0.956766917293233
0.7752808988764045;0.9567939887288667
0.7752808988764045;0.9568210262828536
0.7752808988764045;0.9568480300187617
0.7752808988764045;0.956875
0.7752808988764045;0.9569019362898189
0.7752808988764045;0.9569288389513109
0.7752808988764045;0.9569557080474111
0.7752808988764045;0.9569825436408977
0.7752808988764045;0.9570093457943926
0.7752808988764045;0.9570361145703612
0.7752808988764045;0.9570628500311139
0.7752808988764045;0.957089552238806
0.7752808988764045;0.9571162212554382
0.7752808988764045;0.9571428571428572
0.7752808988764045;0.957169459962756
0.7752808988764045;0.957196029776675
0.7752808988764045;0.9572225666460012
0.7752808988764045;0.9572490706319703
0.7752808988764045;0.9572755417956657
0.7752808988764045;0.9573019801980198
0.7752808988764045;0.9573283858998145
0.7752808988764045;0.9573547589616811
0.7752808988764045;0.9573810994441013
0.7752808988764045;0.9574074074074074
0.7752808988764045;0.9574336829117829
0.7752808988764045;0.9574599260172626
0.7752808988764045;0.9574861367837338
0.7752808988764045;0.9575123152709359
0.7752808988764045;0.9575384615384616
0.7752808988764045;0.9575645756457565
0.7752808988764045;0.9575906576521205
0.7752808988764045;0.9576167076167076
0.7752808988764045;0.9576427255985267
0.7752808988764045;0.9576687116564417
0.7752808988764045;0.9576946658491723
0.7752808988764045;0.9577205882352942
0.7752808988764045;0.9577464788732395
0.7752808988764045;0.9577723378212974
0.7752808988764045;0.9577981651376146
0.7752808988764045;0.9578239608801956
0.7752808988764045;0.9578497251069029
0.7752808988764045;0.9578754578754579
0.7752808988764045;0.9579011592434411
0.7752808988764045;0.9579268292682926
0.7752808988764045;0.9579524680073126
0.7752808988764045;0.9579780755176613
0.7752808988764045;0.9580036518563603
0.7752808988764045;0.958029197080292
0.7752808988764045;0.9580547112462006
0.7752808988764045;0.9580801944106926
0.7752808988764045;0.9581056466302368
0.7752808988764045;0.9581310679611651
0.7752808988764045;0.9581564584596726
0.7752808988764045;0.9581818181818181
0.7752808988764045;0.9582071471835252
0.7752808988764045;0.9582324455205811
0.7752808988764045;0.9582577132486388
0.7752808988764045;0.9582829504232164
0.7752808988764045;0.9583081570996979
0.7752808988764045;0.9583333333333334
0.7752808988764045;0.9583584791792396
0.7752808988764045;0.9583835946924005
0.7752808988764045;0.9584086799276673
0.7752808988764045;0.958433734939759
0.7752808988764045;0.9584587597832631
0.7752808988764045;0.9584837545126353
0.7752808988764045;0.9585087191822008
0.7752808988764045;0.9585336538461539
0.7752808988764045;0.9585585585585585
0.7752808988764045;0.9585834333733494
0.7752808988764045;0.9586082783443312
0.7752808988764045;0.9586330935251799
0.7752808988764045;0.9586578789694428
0.7752808988764045;0.9586826347305389
0.7752808988764045;0.9587073608617595
0.7752808988764045;0.958732057416268
0.7752808988764045;0.958756724447101
0.7752808988764045;0.9587813620071685
0.7752808988764045;0.9588059701492537
0.7752808988764045;0.9588305489260143
0.7752808988764045;0.9588550983899821
0.7752808988764045;0.9588796185935637
0.7752808988764045;0.9589041095890412
0.7752808988764045;0.9589285714285715
0.7752808988764045;0.9589530041641879
0.7752808988764045;0.9589774078478003
0.7752808988764045;0.9590017825311943
0.7752808988764045;0.9590261282660333
0.7752808988764045;0.9590504451038576
0.7752808988764045;0.9590747330960854
0.7752808988764045;0.9590989922940131
0.7752808988764045;0.9591232227488151
0.7752808988764045;0.9591474245115453
0.7752808988764045;0.9591715976331361
0.7752808988764045;0.9591957421643997
0.7752808988764045;0.9592198581560284
0.7752808988764045;0.9592439456585942
0.7752808988764045;0.9592680047225501
0.7752808988764045;0.95929203539823
0.7752808988764045;0.9593160377358491
0.7752808988764045;0.9593400117855039
0.7752808988764045;0.9593639575971732
0.7752808988764045;0.9593878752207181
0.7752808988764045;0.9594117647058824
0.7752808988764045;0.9594356261022927
0.7752808988764045;0.9594594594594594
0.7752808988764045;0.9594832648267763
0.7752808988764045;0.9595070422535211
0.7752808988764045;0.9595307917888563
0.7752808988764045;0.9595545134818289
0.7752808988764045;0.9595782073813708
0.7752808988764045;0.9596018735362998
0.7752808988764045;0.9596255119953189
0.7752808988764045;0.9596491228070175
0.7752808988764045;0.9596727060198714
0.7752808988764045;0.959696261682243
0.7752808988764045;0.9597197898423818
0.7752808988764045;0.9597432905484248
0.7752808988764045;0.9597667638483965
0.7752808988764045;0.9597902097902098
0.7752808988764045;0.9598136284216657
0.7752808988764045;0.959837019790454
0.7752808988764045;0.9598603839441536
0.7752808988764045;0.9598837209302326
0.7752808988764045;0.9599070307960488
0.7752808988764045;0.9599303135888502
0.7752808988764045;0.9599535693557748
0.7752808988764045;0.9599767981438515
0.7752808988764045;0.96
0.7752808988764045;0.9600231749710313
0.7752808988764045;0.9600463231036479
0.7752808988764045;0.9600694444444444
0.7752808988764045;0.9600925390399074
0.7752808988764045;0.9601156069364162
0.7752808988764045;0.9601386481802426
0.7752808988764045;0.960161662817552
0.7752808988764045;0.9601846508944027
0.7752808988764045;0.9602076124567474
0.7752808988764045;0.9602305475504322
0.7752808988764045;0.9602534562211982
0.7752808988764045;0.9602763385146805
0.7752808988764045;0.9602991944764097
0.7752808988764045;0.9603220241518113
0.7752808988764045;0.9603448275862069
0.7752808988764045;0.9603676048248133
0.7752808988764045;0.960390355912744
0.7752808988764045;0.9604130808950087
0.7752808988764045;0.9604357798165137
0.7752808988764045;0.960458452722063
0.7752808988764045;0.9604810996563574
0.7752808988764045;0.9605037206639955
0.7752808988764045;0.9605263157894737
0.7752808988764045;0.9605488850771869
0.7752808988764045;0.9605714285714285
0.7752808988764045;0.9605939463163906
0.7752808988764045;0.9606164383561644
0.7752808988764045;0.9606389047347405
0.7752808988764045;0.9606613454960091
0.7752808988764045;0.9606837606837607
0.7752808988764045;0.9607061503416856
0.7752808988764045;0.960728514513375
0.7752808988764045;0.9607508532423208
0.7752808988764045;0.9607731665719159
0.7752808988764045;0.9607954545454546
0.7752808988764045;0.9608177172061328
0.7752808988764045;0.9608399545970489
0.7752808988764045;0.9608621667612025
0.7752808988764045;0.9608843537414966
0.7752808988764045;0.9609065155807366
0.7752808988764045;0.9609286523216308
0.7752808988764045;0.9609507640067911
0.7752808988764045;0.9609728506787331
0.7752808988764045;0.9609949123798757
0.7752808988764045;0.9610169491525423
0.7752808988764045;0.961038961038961
0.7752808988764045;0.9610609480812641
0.7752808988764045;0.961082910321489
0.7752808988764045;0.9611048478015783
0.7752808988764045;0.9611267605633803
0.7752808988764045;0.9611486486486487
0.7752808988764045;0.9611705120990434
0.7752808988764045;0.9611923509561304
0.7752808988764045;0.9612141652613828
0.7752808988764045;0.9612359550561798
0.7752808988764045;0.961257720381808
0.7752808988764045;0.9612794612794613
0.7752808988764045;0.9613011777902412
0.7752808988764045;0.9613228699551569
0.7752808988764045;0.9613445378151261
0.7752808988764045;0.9613661814109742
0.7752808988764045;0.9613878007834359
0.7752808988764045;0.9614093959731543
0.7752808988764045;0.961430967020682
0.7752808988764045;0.9614525139664805
0.7752808988764045;0.9614740368509213
0.7752808988764045;0.9614955357142857
0.7752808988764045;0.9615170105967652
0.7752808988764045;0.9615384615384616
0.7752808988764045;0.9615598885793872
0.7752808988764045;0.9615812917594655
0.7752808988764045;0.9616026711185309
0.7752808988764045;0.9616240266963293
0.7752808988764045;0.9616453585325181
0.7752808988764045;0.9616666666666667
0.7752808988764045;0.9616879511382566
0.7752808988764045;0.9617092119866815
0.7752808988764045;0.961730449251248
0.7752808988764045;0.9617516629711752
0.7752808988764045;0.9617728531855956
0.7752808988764045;0.9617940199335548
0.7752808988764045;0.9618151632540122
0.7752808988764045;0.9618362831858407
0.7752808988764045;0.9618573797678275
0.7752808988764045;0.961878453038674
0.7752808988764045;0.9618995030369961
0.7752808988764045;0.9619205298013245
0.7752808988764045;0.9619415333701048
0.7752808988764045;0.961962513781698
0.7752808988764045;0.9619834710743802
0.7752808988764045;0.9620044052863436
0.7752808988764045;0.9620253164556962
0.7752808988764045;0.9620462046204621
0.7752808988764045;0.9620670698185816
0.7752808988764045;0.9620879120879121
0.7752808988764045;0.9621087314662273
0.7752808988764045;0.9621295279912184
0.7752808988764045;0.9621503017004936
0.7752808988764045;0.962171052631579
0.7752808988764045;0.9621917808219178
0.7752808988764045;0.9622124863088719
0.7752808988764045;0.9622331691297209
0.7752808988764045;0.962253829321663
0.7752808988764045;0.9622744669218152
0.7752808988764045;0.9622950819672131
0.7752808988764045;0.9623156744948116
0.7752808988764045;0.9623362445414847
0.7752808988764045;0.9623567921440261
0.7752808988764045;0.9623773173391494
0.7752808988764045;0.9623978201634877
0.7752808988764045;0.9624183006535948
0.7752808988764045;0.9624387588459444
0.7752808988764045;0.9624591947769314
0.7752808988764045;0.9624796084828712
0.7752808988764045;0.9625
0.7752808988764045;0.9625203693644758
0.7752808988764045;0.9625407166123778
0.7752808988764045;0.962561041779707
0.7752808988764045;0.9625813449023861
0.7752808988764045;0.9626016260162602
0.7752808988764045;0.9626218851570965
0.7752808988764045;0.9626421223605848
0.7752808988764045;0.9626623376623377
0.7752808988764045;0.9626825310978907
0.7752808988764045;0.9627027027027028
0.7752808988764045;0.9627228525121556
0.7752808988764045;0.962742980561555
0.7752808988764045;0.9627630868861305
0.7752808988764045;0.9627831715210355
0.7752808988764045;0.9628032345013477
0.7752808988764045;0.962823275862069
0.7752808988764045;0.962843295638126
0.7752808988764045;0.9628632938643703
0.7752808988764045;0.9628832705755783
0.7752808988764045;0.9629032258064516
0.7752808988764045;0.9629231595916175
0.7752808988764045;0.9629430719656283
0.7752808988764045;0.962962962962963
0.7752808988764045;0.9629828326180258
0.7752808988764045;0.9630026809651474
0.7752808988764045;0.9630225080385852
0.7752808988764045;0.9630423138725228
0.7752808988764045;0.9630620985010707
0.7752808988764045;0.9630818619582664
0.7752808988764045;0.9631016042780749
0.7752808988764045;0.963121325494388
0.7752808988764045;0.9631410256410257
0.7752808988764045;0.9631607047517352
0.7752808988764045;0.9631803628601922
0.7752808988764045;0.9632000000000001
0.7752808988764045;0.9632196162046909
0.7752808988764045;0.9632392115077251
0.7752808988764045;0.963258785942492
0.7752808988764045;0.9632783395423097
0.7752808988764045;0.9632978723404255
0.7752808988764045;0.9633173843700159
0.7752808988764045;0.963336875664187
0.7752808988764045;0.9633563462559745
0.7752808988764045;0.9633757961783439
0.7752808988764045;0.963395225464191
0.7752808988764045;0.9634146341463414
0.7752808988764045;0.9634340222575517
0.7752808988764045;0.9634533898305084
0.7752808988764045;0.9634727368978295
0.7752808988764045;0.9634920634920635
0.7752808988764045;0.9635113696456901
0.7752808988764045;0.9635306553911205
0.7752808988764045;0.9635499207606973
0.7752808988764045;0.9635691657866948
0.7752808988764045;0.9635883905013193
0.7752808988764045;0.9636075949367089
0.7752808988764045;0.9636267791249341
0.7752808988764045;0.9636459430979979
0.7752808988764045;0.9636650868878357
0.7752808988764045;0.9636842105263158
0.7752808988764045;0.9637033140452393
0.7752808988764045;0.9637223974763407
0.7752808988764045;0.9637414608512874
0.7752808988764045;0.9637605042016807
0.7752808988764045;0.9637795275590552
0.7752808988764045;0.9637985309548793
0.7752808988764045;0.9638175144205559
0.7752808988764045;0.9638364779874213
0.7752808988764045;0.963855421686747
0.7752808988764045;0.9638743455497383
0.7752808988764045;0.9638932496075353
0.7752808988764045;0.9639121338912134
0.7752808988764045;0.9639309984317825
0.7752808988764045;0.9639498432601881
0.7752808988764045;0.9639686684073107
0.7752808988764045;0.9639874739039666
0.7752808988764045;0.9640062597809077
0.7752808988764045;0.9640250260688217
0.7752808988764045;0.9640437727983324
0.7752808988764045;0.9640625
0.7752808988764045;0.9640812077043207
0.7752808988764045;0.9640998959417274
0.7752808988764045;0.9641185647425897
0.7752808988764045;0.9641372141372141
0.7752808988764045;0.9641558441558442
0.7752808988764045;0.9641744548286605
0.7752808988764045;0.964193046185781
0.7752808988764045;0.9642116182572614
0.7752808988764045;0.9642301710730948
0.7752808988764045;0.9642487046632124
0.7752808988764045;0.9642672190574831
0.7752808988764045;0.9642857142857143
0.7752808988764045;0.9643041903776514
0.7752808988764045;0.9643226473629782
0.7752808988764045;0.9643410852713178
0.7752808988764045;0.9643595041322314
0.7752808988764045;0.9643779039752194
0.7752808988764045;0.9643962848297214
0.7752808988764045;0.964414646725116
0.7752808988764045;0.9644329896907217
0.7752808988764045;0.964451313755796
0.7752808988764045;0.9644696189495365
0.7752808988764045;0.9644879053010809
0.7752808988764045;0.9645061728395061
0.7752808988764045;0.9645244215938303
0.7752808988764045;0.9645426515930113
0.7752808988764045;0.9645608628659477
0.7752808988764045;0.9645790554414785
0.7752808988764045;0.9645972293483838
0.7752808988764045;0.9646153846153847
0.7752808988764045;0.964633521271143
0.7752808988764045;0.9646516393442623
0.7752808988764045;0.9646697388632872
0.7752808988764045;0.9646878198567042
0.7752808988764045;0.9647058823529412
0.7752808988764045;0.9647239263803681
0.7752808988764045;0.9647419519672968
0.7752808988764045;0.9647599591419816
0.7752808988764045;0.9647779479326187
0.7752808988764045;0.9647959183673469
0.7752808988764045;0.9648138704742478
0.7752808988764045;0.9648318042813455
0.7752808988764045;0.9648497198166073
0.7752808988764045;0.964867617107943
0.7752808988764045;0.9648854961832061
0.7752808988764045;0.9649033570701933
0.7752808988764045;0.9649211997966446
0.7752808988764045;0.9649390243902439
0.7752808988764045;0.9649568308786186
0.7752808988764045;0.9649746192893401
0.7752808988764045;0.964992389649924
0.7752808988764045;0.9650101419878296
0.7752808988764045;0.9650278763304613
0.7752808988764045;0.9650455927051672
0.7752808988764045;0.9650632911392405
0.7752808988764045;0.965080971659919
0.7752808988764045;0.9650986342943855
0.7752808988764045;0.9651162790697675
0.7752808988764045;0.965133906013138
0.7752808988764045;0.9651515151515151
0.7752808988764045;0.9651691065118627
0.7752808988764045;0.9651866801210898
0.7752808988764045;0.9652042360060514
0.7752808988764045;0.9652217741935484
0.7752808988764045;0.9652392947103274
0.7752808988764045;0.9652567975830816
0.7752808988764045;0.96527428283845
0.7752808988764045;0.9652917505030181
0.7752808988764045;0.9653092006033183
0.7752808988764045;0.9653266331658291
0.7752808988764045;0.9653440482169764
0.7752808988764045;0.9653614457831325
0.7752808988764045;0.9653788258906172
0.7752808988764045;0.9653961885656971
0.7752808988764045;0.9654135338345865
0.7752808988764045;0.9654308617234469
0.7752808988764045;0.9654481722583876
0.7752808988764045;0.9654654654654655
0.7752808988764045;0.9654827413706853
0.7752808988764045;0.9655
0.7752808988764045;0.9655172413793104
0.7752808988764045;0.9655344655344655
0.7752808988764045;0.9655516724912631
0.7752808988764045;0.9655688622754491
0.7752808988764045;0.9655860349127182
0.7752808988764045;0.9656031904287139
0.7752808988764045;0.9656203288490284
0.7752808988764045;0.9656374501992032
0.7752808988764045;0.9656545545047287
0.7752808988764045;0.9656716417910448
0.7752808988764045;0.9656887120835406
0.7752808988764045;0.9657057654075547
0.7752808988764045;0.9657228017883756
0.7752808988764045;0.9657398212512414
0.7752808988764045;0.96575682382134
0.7752808988764045;0.9657738095238095
0.7752808988764045;0.9657907783837383
0.7752808988764045;0.9658077304261645
0.7752808988764045;0.9658246656760773
0.7752808988764045;0.9658415841584158
0.7752808988764045;0.9658584858980702
0.7752808988764045;0.9658753709198813
0.7752808988764045;0.9658922392486406
0.7752808988764045;0.9659090909090909
0.7752808988764045;0.965925925925926
0.7752808988764045;0.9659427443237907
0.7752808988764045;0.9659595461272817
0.7752808988764045;0.9659763313609467
0.7752808988764045;0.9659931000492854
0.7752808988764045;0.9660098522167487
0.7752808988764045;0.96602658788774
0.7752808988764045;0.9660433070866141
0.7752808988764045;0.9660600098376783
0.7752808988764045;0.9660766961651918
0.7752808988764045;0.966093366093366
0.7752808988764045;0.9661100196463654
0.7752808988764045;0.9661266568483063
0.7752808988764045;0.9661432777232581
0.7752808988764045;0.9661598822952427
0.7752808988764045;0.9661764705882353
0.7752808988764045;0.9661930426261637
0.7752808988764045;0.9662095984329089
0.7752808988764045;0.9662261380323054
0.7752808988764045;0.9662426614481409
0.7752808988764045;0.9662591687041565
0.7752808988764045;0.966275659824047
0.7752808988764045;0.9662921348314607
0.7752808988764045;0.96630859375
0.7752808988764045;0.9663250366032211
0.7752808988764045;0.9663414634146341
0.7752808988764045;0.9663578742077036
0.7752808988764045;0.966374269005848
0.7752808988764045;0.9663906478324403
0.7752808988764045;0.9664070107108081
0.7752808988764045;0.9664233576642336
0.7752808988764045;0.9664396887159533
0.7752808988764045;0.966456003889159
0.7752808988764045;0.9664723032069971
0.7752808988764045;0.9664885866925692
0.7752808988764045;0.9665048543689321
0.7752808988764045;0.9665211062590975
0.7752808988764045;0.966537342386033
0.7752808988764045;0.9665535627726611
0.7752808988764045;0.9665697674418605
0.7752808988764045;0.9665859564164649
0.7752808988764045;0.9666021297192643
0.7752808988764045;0.9666182873730044
0.7752808988764045;0.9666344294003868
0.7752808988764045;0.9666505558240696
0.7752808988764045;0.9666666666666667
0.7752808988764045;0.9666827619507484
0.7752808988764045;0.9666988416988417
0.7752808988764045;0.9667149059334298
0.7752808988764045;0.9667309546769527
0.7752808988764045;0.9667469879518072
0.7752808988764045;0.9667630057803468
0.7752808988764045;0.966779008184882
0.7752808988764045;0.9667949951876804
0.7752808988764045;0.9668109668109668
0.7752808988764045;0.9668269230769231
0.7752808988764045;0.9668428640076886
0.7752808988764045;0.9668587896253602
0.7752808988764045;0.9668746999519923
0.7752808988764045;0.966890595009597
0.7752808988764045;0.9669064748201439
0.7752808988764045;0.9669223394055608
0.7752808988764045;0.9669381887877336
0.7752808988764045;0.9669540229885057
0.7752808988764045;0.9669698420296793
